#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.033100000000000004,5.110526035178744,0.10386454979687892
0.033600000000000005,5.031873129427257,0.10313415792087378
0.034100000000000005,4.955526760501328,0.10242678179581774
0.034600000000000006,4.881386934029904,0.10174138981209675
0.035100000000000006,4.809359353326898,0.10107701020720299
0.03560000000000001,4.739355019272852,0.10043272681876542
0.03610000000000001,4.671289863447451,0.0998076751927734
0.0366,4.605084411333126,0.09920103901288939
0.0371,4.54066347275288,0.09861204682043605
0.0376,4.477955857007215,0.09803996899788434
0.0381,4.416894110441225,0.09748411499153214
0.0386,4.357414274408034,0.09694383075158851
0.0391,4.299455661802802,0.09641849637011167
0.0396,4.242960650525984,0.0959075238992337
0.040100000000000004,4.1878744923982145,0.09541035533385886
0.040600000000000004,4.134145136194775,0.09492646074458727
0.041100000000000005,4.081723063597257,0.09445533654800636
0.041600000000000005,4.030561136975641,0.09399650390273288
0.042100000000000005,3.9806144580172473,0.0935495072206962
0.042600000000000006,3.9318402363113973,0.09311391278414276
0.043100000000000006,3.884197667081321,0.09268930745973045
0.04360000000000001,3.8376478173289996,0.09227529750187352
0.0441,3.792153519725257,0.09187150743821504
0.0446,3.7476792736372926,0.09147757903074358
0.0451,3.704191152739749,0.09109317030664901
0.0456,3.6616567187039935,0.09071795465353154
0.0461,3.6200449405041546,0.09035161997404825
0.0466,3.579326118918046,0.08999386789550456
0.0471,3.5394718158369507,0.08964441303028127
0.0476,3.5004547880306687,0.08930298228333514
0.048100000000000004,3.462248925043643,0.0889693142033243
0.048600000000000004,3.4248291909246635,0.08864315837419627
0.049100000000000005,3.3881715695168655,0.08832427484433379
0.049600000000000005,3.3522530130568047,0.0880124335905896
0.050100000000000006,3.317051393851436,0.08770741401475653
0.050600000000000006,3.2825454588200857,0.08740900447021151
0.051100000000000007,3.2487147867052015,0.08711700181665327
0.05160000000000001,3.215539747770838,0.08683121100101258
0.05210000000000001,3.183001465821778,0.08655144466276471
0.0526,3.151081782388861,0.08627752276200702
0.0531,3.1197632229377312,0.08600927222879011
0.0536,3.0890289649688984,0.08574652663230334
0.0541,3.0588628078867353,0.08548912586862024
0.0546,3.0292491445240253,0.08523691586580447
0.0551,3.000172934216901,0.08498974830526446
0.055600000000000004,2.971619677332565,0.08474748035832491
0.056100000000000004,2.943575391159181,0.08450997443705896
0.056600000000000004,2.9160265870736657,0.08427709795849035
0.057100000000000005,2.888960248909088,0.08404872312133986
0.057600000000000005,2.862363812448756,0.08382472669454683
0.058100000000000006,2.8362251459791357,0.08360498981685008
0.058600000000000006,2.8105325318383483,0.0833893978067619
0.05910000000000001,2.785274648901296,0.08317783998231423
0.05960000000000001,2.7604405559464102,0.08297020948999728
0.0601,2.7360196758526705,0.08276640314235092
0.0606,2.7120017805789587,0.08256632126370445
0.0611,2.6883769768809223,0.0823698675435929
0.0616,2.6651356927234375,0.08217694889741026
0.0621,2.642268664349488,0.08198747533388738
0.0626,2.619766923968732,0.08180135982900946
0.0631,2.597621788031411,0.08161851820601218
0.0636,2.575824846055369,0.08143886902111909
0.0641,2.554367949975989,0.08126233345470295
0.0646,2.5332432039907173,0.08108883520757472
0.0651,2.5124429548715783,0.08091830040212149
0.0656,2.491959782720719,0.08075065748803195
0.0661,2.4717864921455157,0.0805858371523639
0.0666,2.4519161038312016,0.08042377223372338
0.0671,2.432341846490275,0.08026439764033844
0.06760000000000001,2.4130571491691843,0.08010765027182395
0.06810000000000001,2.394055633893925,0.0799534689444456
0.06860000000000001,2.3753311086372553,0.07980179431970251
0.06910000000000001,2.3568775605912466,0.07965256883605867
0.06960000000000001,2.3386891497298072,0.07950573664366309
0.07010000000000001,2.320760202646705,0.07936124354190746
0.07060000000000001,2.3030852066554313,0.07921903691967964
0.07110000000000001,2.285658804138015,0.07907906569817813
0.07160000000000001,2.2684757871306185,0.0789412802761613
0.07210000000000001,2.2515310921344205,0.07880563247751177
0.0726,2.234819795140925,0.0786720755010026
0.0731,2.218337106861431,0.07854056387215957
0.0736,2.2020783681509513,0.0784110533971175
0.0741,2.1860390456174015,0.07828350111837616
0.0746,2.1702147274073575,0.07815786527236536
0.0751,2.154601119160164,0.07803410524873365
0.0756,2.139194040122589,0.0779121815512801
0.0761,2.123989419416651,0.07779205576045263
0.0766,2.108983292453611,0.07767369049734028
0.0771,2.0941717974874967,0.07755704938909085
0.0776,2.079551172301874,0.07744209703568902
0.0781,2.0651177510238776,0.07732879897803258
0.0786,2.050867961059851,0.0772171216672491
0.0791,2.036798320147202,0.07710703243519663
0.0796,2.022905433517376,0.07699849946609637
0.0801,2.0091859911650753,0.07689149176924648
0.0806,1.9956367652191311,0.07678597915277037
0.0811,1.9822546074106215,0.0766819321983533
0.0816,1.9690364466340788,0.07657932223692505
0.0821,1.9559792865978107,0.07647812132524731
0.0826,1.9430802035595602,0.0763783022233674
0.08310000000000001,1.930336344143912,0.07627983837290085
0.08360000000000001,1.9177449232380208,0.0761827038761079
0.08410000000000001,1.9053032219624013,0.07608687347573051
0.08460000000000001,1.8930085857136807,0.07599232253555803
0.08510000000000001,1.8808584222763434,0.07589902702169055
0.08560000000000001,1.868850200000657,0.07580696348447205
0.08610000000000001,1.8569814460440843,0.07571610904106461
0.08660000000000001,1.8452497446736154,0.07562644135863839
0.08710000000000001,1.8336527356265733,0.0755379386381514
0.08760000000000001,1.8221881125275563,0.07545057959869603
0.0881,1.8108536213592894,0.07536434346238892
0.0886,1.7996470589852465,0.07527920993978218
0.0891,1.788566271722023,0.0751951592157762
0.0896,1.7776091539595054,0.07511217193601293
0.0901,1.7667736468269823,0.07503022919373176
0.0906,1.7560577369034274,0.07494931251706885
0.0911,1.7454594549702518,0.07486940385678371
0.0916,1.734976874804906,0.07479048557439544
0.0921,1.7246081120137764,0.07471254043071363
0.0926,1.7143513229028968,0.07463555157474816
0.0931,1.7042047033850445,0.07455950253298396
0.0936,1.6941664879218705,0.07448437719900647
0.0941,1.6842349484997503,0.07441015982346476
0.0946,1.6744083936381176,0.07433683500435957
0.0951,1.6646851674290786,0.07426438767764428
0.0956,1.6550636486071628,0.07419280310812673
0.0961,1.645542249648119,0.07412206688066139
0.0966,1.63611941589569,0.07405216489162063
0.0971,1.6267936247153765,0.07398308334063526
0.0976,1.6175633846742057,0.07391480872259437
0.0981,1.6084272347455852,0.07384732781989496
0.09860000000000001,1.5993837435383502,0.07378062769493256
0.09910000000000001,1.59043150854915,0.07371469568282413
0.09960000000000001,1.5815691554373512,0.07364951938435484
0.10010000000000001,1.5727953373216745,0.07358508665914101
0.10060000000000001,1.5641087340978037,0.07352138561900118
0.10110000000000001,1.555508051776246,0.07345840462152839
0.10160000000000001,1.546992021839743,0.07339613226385648
0.10210000000000001,1.5385594006195622,0.07333455737661337
0.10260000000000001,1.5302089686900266,0.07327366901805549
0.10310000000000001,1.5219395302806613,0.07321345646837624
0.10360000000000001,1.513749912705363,0.07315390922418344
0.10410000000000001,1.5056389658080214,0.07309501699313908
0.1046,1.4976055614240391,0.07303676968875669
0.1051,1.4896485928572207,0.07297915742535019
0.1056,1.4817669743715278,0.0729221705131299
0.1061,1.4739596406971986,0.07286579945344006
0.1066,1.466225546550771,0.07281003493413367
0.1071,1.4585636661685493,0.07275486782507982
0.1076,1.4509729928530763,0.07270028917379907
0.1081,1.4434525385321968,0.07264629020122303
0.1086,1.4360013333302937,0.0725928622975734
0.1091,1.428618425151323,0.07253999701835755
0.1096,1.421302879273255,0.07248768608047554
0.1101,1.414053777953571,0.07243592135843656
0.1106,1.4068702200454573,0.07238469488067974
0.1111,1.3997513206243657,0.07233399882599698
0.1116,1.3926962106246097,0.0722838255200541
0.1121,1.3857040364856903,0.07223416743200761
0.1126,1.37877395980804,0.07218501717121324
0.1131,1.3719051570179022,0.0721363674840245
0.1136,1.3650968190410577,0.07208821125067728
0.11410000000000001,1.358348150985132,0.07204054148225869
0.11460000000000001,1.3516583718302182,0.07199335131775707
0.11510000000000001,1.3450267141275623,0.07194663402119082
0.11560000000000001,1.3384524237060715,0.0719003829788133
0.11610000000000001,1.3319347593864022,0.07185459169639216
0.11660000000000001,1.3254729927024074,0.07180925379656004
0.11710000000000001,1.3190664076297194,0.07176436301623502
0.11760000000000001,1.3127143003212547,0.07171991320410828
0.11810000000000001,1.306415978849441,0.07167589831819754
0.11860000000000001,1.3001707629549615,0.07163231242346348
0.11910000000000001,1.293977983801829,0.07158914968948803
0.11960000000000001,1.287836983738606,0.0715464043882122
0.1201,1.2817471160655844,0.07150407089173201
0.1206,1.2757077448077625,0.0714621436701503
0.1211,1.2697182444934396,0.07142061728948342
0.1216,1.263777999938281,0.07137948640962079
0.1221,1.2578864060346797,0.07133874578233576
0.1226,1.2520428675462794,0.07129839024934656
0.1231,1.2462467989075001,0.07125841474042548
0.1236,1.2404976240279344,0.07121881427155548
0.1241,1.2347947761014675,0.07117958394313205
0.1246,1.2291376974199963,0.07114071893820995
0.1251,1.2235258391916146,0.07110221452079264
0.1256,1.2179586613631401,0.07106406603416403
0.1261,1.2124356324468664,0.07102626889926072
0.1266,1.2069562293514162,0.07098881861308377
0.1271,1.2015199372165908,0.07095171074714915
0.1276,1.1961262492521012,0.07091494094597542
0.1281,1.1907746665800745,0.07087850492560788
0.1286,1.1854646980812362,0.07084239847217784
0.1291,1.1801958602446663,0.07080661744049652
0.1296,1.1749676770210327,0.0707711577526822
0.1301,1.1697796796792101,0.07073601539681984
0.1306,1.164631406666192,0.07070118642565265
0.1311,1.1595224034702067,0.07066666695530374
0.1316,1.154452222486957,0.07063245316402837
0.1321,1.1494204228888945,0.07059854129099497
0.1326,1.1444265704974539,0.07056492763509448
0.1331,1.1394702376581654,0.07053160855377726
0.1336,1.1345510031185722,0.07049858046191704
0.1341,1.1296684519088789,0.07046583983070057
0.1346,1.1248221752252607,0.0704333831865432
0.1351,1.1200117703157626,0.07040120711002866
0.1356,1.1152368403687238,0.0703693082348733
0.1361,1.1104969944036618,0.0703376832469138
0.1366,1.105791847164552,0.07030632888311744
0.1371,1.101121019015443,0.07027524193061492
0.1376,1.0964841358383477,0.07024441922575465
0.1381,1.091880828933353,0.07021385765317825
0.1386,1.087310734920891,0.07018355414491673
0.1391,1.0827734956461175,0.07015350567950633
0.1396,1.0782687580853463,0.0701237092811243
0.1401,1.0737961742544881,0.07009416201874354
0.1406,1.0693554011194395,0.07006486100530568
0.1411,1.0649461005083813,0.07003580339691247
0.1416,1.0605679390259326,0.07000698639203458
0.1421,1.0562205879691167,0.06997840723073762
0.1426,1.0519037232450976,0.06995006319392497
0.1431,1.0476170252906383,0.06992195160259694
0.1436,1.0433601789932434,0.06989406981712575
0.1441,1.039132873613943,0.06986641523654609
0.14459999999999998,1.034934802711678,0.06983898529786084
0.14509999999999998,1.0307656640692493,0.06981177747536153
0.14559999999999998,1.0266251596207934,0.06978478927996318
0.14609999999999998,1.0225129953807455,0.06975801825855325
0.14659999999999998,1.018428881374259,0.0697314619933543
0.14709999999999998,1.01437253156904,0.06970511810129984
0.14759999999999998,1.0103436638085719,0.06967898423342367
0.14809999999999998,1.006341999746689,0.06965305807426132
0.14859999999999998,1.0023672647834727,0.06962733734126451
0.14909999999999998,0.9984191880024379,0.06960181978422744
0.14959999999999998,0.9944975021089767,0.06957650318472487
0.15009999999999998,0.9906019433700355,0.06955138535556202
0.15059999999999998,0.9867322515549917,0.06952646414023544
0.15109999999999998,0.9828881698777048,0.06950173741240524
0.15159999999999998,0.9790694449397139,0.0694772030753777
0.15209999999999999,0.9752758266745565,0.06945285906159866
0.15259999999999999,0.9715070682931812,0.06942870333215702
0.15309999999999999,0.9677629262304304,0.06940473387629846
0.1536,0.9640431600925672,0.06938094871094858
0.1541,0.9603475326058257,0.06935734588024592
0.1546,0.9566758095659585,0.0693339234550843
0.1551,0.9530277597887595,0.06931067953266395
0.1556,0.9494031550615426,0.06928761223605201
0.1561,0.9458017700955507,0.0692647197137514
0.1566,0.9422233824792775,0.06924200013927825
0.1571,0.9386677726326818,0.06921945171074781
0.1576,0.9351347237622699,0.06919707265046833
0.1581,0.9316240218170344,0.06917486120454279
0.1586,0.9281354554452244,0.06915281564247877
0.1591,0.9246688159519296,0.06913093425680537
0.1596,0.9212238972574651,0.06910921536269807
0.1601,0.9178004958565326,0.06908765729761035
0.1606,0.9143984107781462,0.06906625842091287
0.1611,0.9110174435463049,0.06904501711353918
0.1616,0.9076573981413932,0.06902393177763849
0.1621,0.9043180809622984,0.06900300083623485
0.1626,0.9009993007892251,0.06898222273289298
0.1631,0.8977008687471945,0.06896159593139031
0.1636,0.894422598270213,0.06894111891539537
0.1641,0.8911643050660956,0.06892079018815206
0.1646,0.8879258070819301,0.06890060827216996
0.1651,0.8847069244701703,0.06888057170892044
0.1656,0.8815074795553415,0.06886067905853846
0.1661,0.8783272968013485,0.06884092889952982
0.1666,0.8751662027793723,0.06882131982848393
0.1671,0.8720240261363424,0.06880185045979197
0.1676,0.8689005975639753,0.06878251942537011
0.1681,0.8657957497683622,0.0687633253743879
0.1686,0.8627093174401016,0.06874426697300158
0.1691,0.8596411372249589,0.06872534290409242
0.1696,0.856591047695047,0.06870655186700966
0.1701,0.8535588893205138,0.06868789257731825
0.1706,0.8505445044417281,0.06866936376655106
0.1711,0.8475477372419534,0.06865096418196569
0.1716,0.8445684337204993,0.06863269258630562
0.1721,0.8416064416663398,0.06861454775756559
0.1726,0.8386616106321931,0.06859652848876126
0.1731,0.8357337919090464,0.06857863358770297
0.1736,0.8328228385011254,0.06856086187677364
0.1741,0.8299286051012912,0.06854321219271034
0.1746,0.8270509480668627,0.06852568338639003
0.1751,0.8241897253958518,0.06850827432261897
0.1756,0.8213447967036053,0.06849098387992576
0.17609999999999998,0.8185160231998441,0.06847381095035825
0.17659999999999998,0.8157032676660927,0.06845675443928373
0.17709999999999998,0.8129063944334918,0.06843981326519277
0.17759999999999998,0.8101252693609843,0.06842298635950657
0.17809999999999998,0.80735975981387,0.06840627266638742
0.17859999999999998,0.8046097346427192,0.0683896711425527
0.17909999999999998,0.8018750641626415,0.06837318075709178
0.17959999999999998,0.7991556201328982,0.06835680049128656
0.18009999999999998,0.7964512757368569,0.06834052933843456
0.18059999999999998,0.7937619055622778,0.0683243663036755
0.18109999999999998,0.791087385581926,0.06830831040382039
0.18159999999999998,0.7884275931345056,0.06829236066718408
0.18209999999999998,0.785782406905907,0.06827651613342023
0.18259999999999998,0.7831517069107616,0.06826077585335907
0.18309999999999998,0.780535374474301,0.06824513888884842
0.18359999999999999,0.7779332922145095,0.06822960431259673
0.18409999999999999,0.7753453440245701,0.06821417120801913
0.1846,0.7727714150555948,0.06819883866908606
0.1851,0.7702113916996337,0.06818360580017435
0.1856,0.7676651615729614,0.06816847171592082
0.1861,0.7651326134996296,0.06815343554107821
0.1866,0.7626136374952867,0.06813849641037378
0.1871,0.7601081247512554,0.0681236534683699
0.1876,0.7576159676188665,0.06810890586932729
0.1881,0.7551370595940391,0.06809425277707014
0.1886,0.7526712953021113,0.0680796933648539
0.1891,0.7502185704829065,0.0680652268152347
0.1896,0.7477787819760392,0.06805085231994154
0.1901,0.7453518277064518,0.0680365690797499
0.1906,0.7429376066701778,0.06802237630435787
0.1911,0.7405360189203313,0.06800827321226424
0.1916,0.7381469655533128,0.06799425903064824
0.1921,0.7357703486952325,0.06798033299525168
0.1926,0.7334060714885442,0.06796649435026268
0.1931,0.7310540380788867,0.06795274234820126
0.1936,0.7287141536021304,0.06793907624980698
0.1941,0.7263863241716222,0.06792549532392822
0.1946,0.7240704568656285,0.06791199884741322
0.1951,0.7217664597149704,0.06789858610500288
0.1956,0.7194742416908495,0.06788525638922527
0.1961,0.7171937126928587,0.06787200900029194
0.1966,0.7149247835371771,0.06785884324599549
0.1971,0.7126673659449438,0.06784575844160924
0.1976,0.7104213725308091,0.06783275390978805
0.1981,0.7081867167916572,0.06781982898047095
0.1986,0.7059633130955021,0.06780698299078526
0.1991,0.7037510766705483,0.06779421528495212
0.1996,0.7015499235944167,0.06778152521419345
0.2001,0.6993597707835332,0.06776891213664062
0.2006,0.6971805359826742,0.0677563754172442
0.2011,0.6950121377546685,0.06774391442768526
0.2016,0.6928544954702544,0.06773152854628813
0.2021,0.6907075292980837,0.06771921715793432
0.2026,0.6885711601948773,0.06770697965397783
0.2031,0.686445309895724,0.06769481543216174
0.2036,0.6843299009045234,0.06768272389653626
0.2041,0.6822248564845684,0.06767070445737765
0.2046,0.680130100649266,0.06765875653110869
0.2051,0.6780455581529948,0.06764687954022025
0.2056,0.6759711544820948,0.06763507291319396
0.2061,0.673906815845988,0.06762333608442625
0.2066,0.6718524691684296,0.06761166849415332
0.2071,0.6698080420788843,0.06760006958837733
0.2076,0.6677734629040288,0.06758853881879377
0.2081,0.6657486606593744,0.0675770756427197
0.20859999999999998,0.6637335650410128,0.06756567952302325
0.20909999999999998,0.6617281064174783,0.0675543499280542
0.20959999999999998,0.6597322158217277,0.06754308633157535
0.21009999999999998,0.6577458249432344,0.06753188821269512
0.21059999999999998,0.6557688661201946,0.06752075505580113
0.21109999999999998,0.6538012723318446,0.06750968635049462
0.21159999999999998,0.6518429771908877,0.06749868159152589
0.21209999999999998,0.6498939149360266,0.06748774027873088
0.21259999999999998,0.6479540204246034,0.06747686191696832
0.21309999999999998,0.6460232291253407,0.06746604601605811
0.21359999999999998,0.6441014771111869,0.06745529209072047
0.21409999999999998,0.6421887010522604,0.06744459966051583
0.21459999999999999,0.6402848382088927,0.06743396824978598
0.21509999999999999,0.6383898264247689,0.06742339738759563
0.21559999999999999,0.6365036041201635,0.06741288660767507
0.2161,0.6346261102852692,0.06740243544836365
0.2166,0.63275728447362,0.06739204345255392
0.2171,0.6308970667956034,0.06738171016763685
0.2176,0.6290453979120632,0.06737143514544731
0.2181,0.6272022190279889,0.06736121794221107
0.2186,0.6253674718862937,0.06735105811849189
0.2191,0.6235410987616761,0.06734095523913959
0.2196,0.6217230424545658,0.06733090887323923
0.2201,0.6199132462851525,0.0673209185940602
0.2206,0.6181116540874955,0.06731098397900684
0.2211,0.6163182102037129,0.06730110460956922
0.2216,0.6145328594782508,0.0672912800712749
0.2221,0.6127555472522278,0.06728150995364121
0.2226,0.6109862193578581,0.0672717938501283
0.2231,0.6092248221129476,0.06726213135809274
0.2236,0.6074713023154654,0.06725252207874183
0.2241,0.605725607238186,0.0672429656170886
0.2246,0.6039876846234058,0.06723346158190727
0.2251,0.602257482677727,0.06722400958568953
0.2256,0.6005349500669138,0.06721460924460118
0.2261,0.5988200359108146,0.06720526017843967
0.2266,0.5971126897783522,0.06719596201059193
0.2271,0.5954128616825806,0.06718671436799296
0.2276,0.5937205020758061,0.06717751688108486
0.2281,0.5920355618447738,0.06716836918377667
0.2286,0.5903579923059157,0.06715927091340432
0.2291,0.5886877452006625,0.06715022171069161
0.2296,0.5870247726908153,0.06714122121971132
0.2301,0.5853690273539792,0.06713226908784715
0.2306,0.5837204621790547,0.06712336496575597
0.2311,0.5820790305617891,0.06711450850733065
0.2316,0.5804446863003837,0.0671056993696633
0.2321,0.5788173835911604,0.0670969372130094
0.2326,0.5771970770242809,0.06708822170075165
0.2331,0.5755837215795244,0.06707955249936512
0.2336,0.5739772726221173,0.06707092927838237
0.2341,0.572377685898616,0.06706235171035907
0.2346,0.5707849175328451,0.06705381947084034
0.2351,0.5691989240218838,0.06704533223832719
0.2356,0.5676196622321065,0.0670368896942438
0.2361,0.566047089395272,0.06702849152290476
0.2366,0.5644811631046626,0.06702013741148309
0.2371,0.5629218413112719,0.06701182704997866
0.2376,0.5613690823200421,0.06700356013118688
0.2381,0.5598228447861463,0.06699533635066782
0.2386,0.5582830877113196,0.06698715540671582
0.2391,0.5567497704402353,0.06697901700032949
0.2396,0.5552228526569271,0.06697092083518198
0.24009999999999998,0.5537022943812543,0.06696286661759177
0.24059999999999998,0.5521880559654139,0.06695485405649378
0.24109999999999998,0.5506800980904936,0.06694688286341083
0.24159999999999998,0.5491783817630689,0.06693895275242559
0.24209999999999998,0.5476828683118417,0.06693106344015266
0.24259999999999998,0.5461935193843211,0.06692321464571127
0.24309999999999998,0.5447102969435448,0.06691540609069813
0.24359999999999998,0.5432331632648404,0.0669076374991607
0.24409999999999998,0.5417620809326283,0.06689990859757093
0.24459999999999998,0.5402970128372607,0.06689221911479902
0.24509999999999998,0.538837922171903,0.06688456878208782
0.24559999999999998,0.5373847724294497,0.06687695733302747
0.24609999999999999,0.535937527399481,0.06686938450353017
0.24659999999999999,0.5344961511652543,0.06686185003180563
0.2471,0.5330606081007331,0.06685435365833654
0.2476,0.5316308628676517,0.06684689512585437
0.2481,0.5302068804126159,0.06683947417931566
0.2486,0.5287886259642374,0.06683209056587834
0.2491,0.5273760650303044,0.06682474403487865
0.2496,0.525969163394985,0.06681743433780815
0.2501,0.5245678871160643,0.06681016122829096
0.2506,0.5231722025222152,0.06680292446206153
0.2511,0.5217820762103008,0.06679572379694239
0.2516,0.5203974750427105,0.06678855899282249
0.2521,0.5190183661447259,0.06678142981163548
0.2526,0.5176447169019193,0.06677433601733854
0.2531,0.516276494957583,0.06676727737589128
0.2536,0.5149136682101879,0.06676025365523497
0.2541,0.513556204810874,0.06675326462527209
0.2546,0.5122040731609683,0.066746310057846
0.2551,0.5108572419095333,0.06673938972672097
0.2556,0.5095156799509444,0.06673250340756241
0.2561,0.5081793564224943,0.06672565087791721
0.2566,0.5068482407020274,0.06671883191719467
0.2571,0.5055223024055996,0.06671204630664725
0.2576,0.5042015113851672,0.06670529382935185
0.2581,0.5028858377263018,0.06669857427019116
0.2586,0.5015752517459316,0.06669188741583534
0.2591,0.5002697239901094,0.06668523305472371
0.2596,0.4989692252318058,0.06667861097704703
0.2601,0.49767372646872826,0.06667202097472963
0.2606,0.4963831989211651,0.06666546284141191
0.2611,0.49509761402985475,0.06665893637243317
0.2616,0.49381694345387805,0.06665244136481427
0.2621,0.4925411590685766,0.066645977617241
0.2626,0.4912702329634933,0.06663954493004721
0.2631,0.4900041374403374,0.06663314310519845
0.2636,0.48874284501097187,0.06662677194627552
0.2641,0.48748632839542455,0.06662043125845846
0.2646,0.4862345605199208,0.06661412084851072
0.2651,0.4849875145149396,0.06660784052476325
0.2656,0.4837451637132903,0.06660159009709905
0.2661,0.48250748164821244,0.06659536937693782
0.2666,0.4812744420514958,0.06658917817722074
0.2671,0.4800460188516218,0.06658301631239558
0.2676,0.4788221861719268,0.06657688359840166
0.2681,0.4776029183287842,0.06657077985265544
0.2686,0.47638818982980813,0.06656470489403579
0.2691,0.47517797537207696,0.06655865854286991
0.2696,0.47397224984037584,0.06655264062091898
0.2701,0.47277098830546,0.06654665095136429
0.2706,0.47157416602233615,0.0665406893587934
0.2711,0.47038175842856367,0.06653475566918648
0.2716,0.46919374114257373,0.06652884970990267
0.2721,0.46801008996200827,0.0665229713096669
0.2726,0.46683078086207586,0.06651712029855664
0.2731,0.46565578999392643,0.06651129650798879
0.2736,0.46448509368304364,0.06650549977070686
0.2741,0.4633186684276547,0.06649972992076804
0.2746,0.462156490897158,0.06649398679353093
0.2751,0.4609985379305671,0.06648827022564267
0.2756,0.45984478653497257,0.06648258005502695
0.2761,0.4586952138840198,0.06647691612087159
0.2766,0.45754979731640383,0.06647127826361664
0.2771,0.45640851433438,0.06646566632494237
0.2776,0.4552713426022916,0.06646008014775757
0.2781,0.4541382599451117,0.06645451957618782
0.2786,0.45300924434700285,0.06644898445556412
0.2791,0.45188427394989045,0.06644347463241124
0.2796,0.45076332705205235,0.06643798995443682
0.2801,0.4496463821067236,0.0664325302705199
0.2806,0.44853341772071526,0.0664270954307001
0.2811,0.44742441265304916,0.0664216852861667
0.2816,0.4463193458136064,0.06641629968924784
0.2821,0.4452181962617901,0.06641093849339984
0.2826,0.4441209432052032,0.06640560155319683
0.2831,0.44302756599833926,0.0664002887243201
0.2836,0.44193804414128796,0.06639499986354808
0.2841,0.44085235727845373,0.06638973482874586
0.2846,0.4397704851972878,0.06638449347885532
0.2851,0.43869240782703456,0.06637927567388512
0.2856,0.43761810523748934,0.06637408127490078
0.2861,0.4365475576377714,0.06636891014401508
0.2866,0.43548074537510756,0.06636376214437822
0.2871,0.4344176489336303,0.0663586371401684
0.2876,0.43335824893318736,0.06635353499658249
0.2881,0.43230252612816417,0.06634845557982648
0.28859999999999997,0.4312504614063186,0.06634339875710633
0.28909999999999997,0.43020203578762706,0.06633836439661904
0.28959999999999997,0.4291572304231437,0.06633335236754329
0.29009999999999997,0.42811602659387055,0.0663283625400307
0.29059999999999997,0.4270784057096396,0.06632339478519701
