g,Q,t,y
0.05930252981554735,77.8190868566529,0,58
0.1312879789279234,74.7105007532966,0,68
0.1579760663321707,78.4646784174941,0,78
0.3188973161744084,80.8929033817706,0,94
0.1031058097829307,77.1291349427775,0,68
0.19383089853864985,74.4737707926401,0,98
0.01681480568655318,77.0985057783883,0,98
0.32214707368720297,76.6475262032716,0,82
0.2770942089583368,75.0559766361705,0,94
0.4328733438693198,78.5613642457139,0,94
0.0940474150122076,79.46914961575051,0,90
0.3805663017059215,83.5473304355027,0,98
0.4319898442320795,82.90604909097759,0,92
0.4734383010956709,83.3447584109085,0,76
0.2052809736981848,82.90917504136699,0,92
0.2742708014781541,95.383288065047,0,82
0.3259998811907571,77.5918741224207,0,80
0.5597410765987192,80.27400988013349,0,82
0.20278545003132176,82.7397248525649,0,78
0.1811371531763838,85.6604000806125,0,60
0.5290721599010175,89.6984595688011,0,84
0.10488011937103113,83.3413413299784,0,78
0.2666257336917042,81.77581941172971,0,68
0.11817829916849618,91.4133582551701,0,104
0.3829416485952937,78.2930189756748,0,88
0.15388115071889316,95.8064295029327,0,88
0.7412144198581649,81.4460730134325,0,88
0.330687284240712,86.2823249287619,0,80
0.13005180032921068,84.7531553959207,0,90
0.02614323737313813,69.4164361785903,0,52
0.33463240045504544,83.6353382861474,0,82
0.6862294917640487,75.4206834893506,0,68
0.43343947641414615,75.37181471369391,0,88
0.26264531832701177,92.65044112825541,0,70
0.07565824924669867,77.9210763350857,0,68
0.2516049173019083,78.9573000027676,0,102
0.18486115015197255,85.5301406633217,0,70
0.08414271218018766,87.80636807489608,0,78
0.03868503633950982,90.61536174956079,0,84
0.3344664237455455,87.44862334743641,0,80
0.5020191685988956,80.4403469916939,0,88
0.18442464800755265,80.88494753845329,0,82
0.017833596348965003,82.5333508989096,0,86
0.20428532956303785,83.3936742642269,0,78
0.24685870867267945,73.8148858872472,0,92
0.6887533363994559,73.5505388092732,0,78
0.19891595795647485,78.72862877826421,0,68
0.2723240201508825,90.3810724492139,0,92
0.3415775314505465,79.58119135555341,0,78
0.6857807805476763,86.8458450387582,0,84
0.17506191157252712,78.7914181103796,0,62
0.6856671536883672,76.3231812384543,0,108
0.08242904524855038,79.7182420156339,0,82
0.09671862404236124,87.2633377923529,0,78
0.4319898442320795,82.90604909097759,0,92
0.42083600879121214,72.2183842183672,0,58
0.3930258691722635,82.6529998195714,0,62
0.18711716328169845,72.3303340005938,0,80
0.2223209522186253,80.3824302949058,0,88
0.40818544845487975,86.418008413053,0,84
0.3889404489163255,87.8471830404134,0,72
0.1366728226333254,75.15252375486,0,106
0.16754762423997435,88.4327638276798,0,96
0.4605991626270346,86.5769129185681,0,78
0.34876820242267376,84.32226606244659,0,88
0.5298990382434536,78.7931950009993,0,80
0.3729572992580157,80.242675328429,0,80
0.3519980100230803,83.8426289363755,0,100
0.0935361171550725,70.5930636097845,0,70
0.2666288520424301,80.50991904806921,0,106
0.5897318607069042,76.63655329452041,0,72
0.5620070376434182,77.0681791601013,0,76
0.4859484343478063,80.12360369210691,0,72
0.3236572744175617,91.25452831189828,0,72
0.32891320790208023,81.3479433515192,0,78
0.15600490550049687,88.4522229287208,0,82
0.212114496969236,83.03903705479209,0,120
0.15388115071889316,95.8064295029327,0,88
0.35061285093770833,84.5103189966317,0,78
0.20428532956303785,83.3936742642269,0,78
0.11810797156192245,79.6451753794518,0,108
0.15228128826443696,74.20022900366759,0,84
0.3782260112485652,81.21843807977208,0,62
0.05370888745863035,88.89714937194469,0,82
0.8250161918744221,76.8194249718721,0,56
0.4066175019722473,73.63814447739759,0,76
0.17706513606440918,78.0672281809398,0,100
0.21377779926951115,74.65566169010769,0,100
0.3913155311914116,82.642341942545,0,86
0.5572861707841144,72.76101693249309,0,62
0.6469870422623714,85.716762443322,0,76
0.33132602146439843,82.3016443159206,0,90
0.4079604337834937,80.168308519747,0,78
0.7748053443865749,70.9819952616054,0,70
0.5155727396981604,82.81328257684191,0,74
0.32891320790208023,81.3479433515192,0,78
0.1415586971704317,91.86801169676019,0,74
0.061202298617287015,82.92054634439191,0,76
0.7413625724455291,75.10076966440529,0,76
0.4873096046160324,90.5872455714995,0,84
0.5874421896277835,79.0054350565181,0,102
0.4608625969538645,70.46553798577591,0,76
0.3194159449631075,86.47252500223841,0,112
0.4383342383357185,83.9850295187751,0,74
0.32949356670542645,83.50727635804401,0,82
0.24103680334944705,76.6231383370788,0,64
0.21935616306861985,81.7841275749605,0,80
0.7363258353154126,73.12412945738629,0,80
0.4316413770361719,86.8098293475703,0,84
0.21175282656115224,84.16725369181809,0,98
0.16363822391462446,83.9990162817805,0,84
0.07681494071663651,79.1821333183242,0,56
0.18900307457055995,76.6838984195509,0,82
0.08516561242384275,89.4295670529002,0,76
0.10129503812703228,76.44587187802091,0,58
0.0943803361132029,79.62851525505,0,80
0.17896342769269993,88.7282325896507,0,86
0.32229455696868714,88.2624433795596,0,106
0.11493561129416775,81.59394686605141,0,82
0.3545917998311349,91.4381979049651,0,100
0.5449387423354904,75.870853577627,0,110
0.2964709945966579,87.32168328429458,0,102
0.20223847973934514,77.359368404804,0,72
0.1853832259690125,84.6471473616278,0,82
0.3406478673030995,86.9726665667984,0,70
0.4161159522592347,84.68668542712291,0,94
0.3799263469071941,82.56830184894,0,102
0.7394103332436027,70.7665801681148,0,88
0.3455529375908393,79.8101799674107,0,80
0.19968853200474065,84.4765315635732,0,80
0.13269852942887542,82.5780959478833,0,80
0.7763344830484072,77.59418853095659,0,70
0.3676445894282409,74.43180610365151,0,76
0.13487525237593545,79.78389511306509,0,84
0.4225879813019837,73.6697894096017,0,90
0.42979919303964587,84.566385778665,0,74
0.6383846018670035,73.2753840903811,0,78
0.1063992113169711,71.0650964208222,0,88
0.42847052951508463,75.8638642483113,0,80
0.7383750194300138,79.23557674511959,0,74
0.4792497635335818,77.458511711925,0,68
0.01681480568655318,77.0985057783883,0,98
0.5246182172357583,90.85190578335501,0,86
0.2303259912739066,75.239130104384,0,92
0.1853832259690125,84.6471473616278,0,82
0.05865116865772206,71.7430508122702,0,72
0.5063234330618335,80.4697692217009,0,74
0.0717745153269407,80.0708281233192,0,80
0.488905981415416,76.6770199352916,0,66
0.5832222860841457,77.7564472404829,0,110
0.4074037117866803,89.1966110316345,0,68
0.2254676986037252,84.68013834291351,0,96
0.14708868935477998,77.4916253225635,0,60
0.40917908689306015,79.51868762165309,0,80
0.2766647127255486,80.5091208017266,0,68
0.7362148619544632,82.27361118370051,0,84
0.5849507445614403,82.58913532711759,0,58
0.035841325607660734,75.3683769561128,0,56
0.11634717531698795,82.52262103983259,0,84
0.0849333507387263,74.8329123262104,0,66
0.4327842686103972,79.7416430545473,0,70
0.2740608265784717,91.379888889228,0,98
0.4225879813019837,73.6697894096017,0,90
0.788968325219745,71.38571517523509,0,48
0.6418481220386009,86.24406247817171,0,84
0.5832222860841457,77.7564472404829,0,110
0.24685870867267945,73.8148858872472,0,92
0.3610901387633784,75.00131064488771,0,84
0.5498381566064356,83.9126065885301,0,92
0.02606493431767066,81.8033851063551,0,88
0.22094478108988114,72.1842573160007,0,78
0.025938706129860774,82.45451353268541,0,82
0.06878086871282668,86.11962069922241,0,78
0.4608625969538645,70.46553798577591,0,76
0.2051707291900045,92.9166163531336,0,88
0.2107328137576983,82.6149235737985,0,82
0.11821299551107756,92.11372301163307,0,78
0.3259998811907571,77.5918741224207,0,80
0.4394806938595959,86.23176306834739,0,100
0.32167661479096643,80.2542191478085,0,84
0.14611115213755213,97.183536386104,0,88
0.4125728746921936,83.4360293928426,0,92
0.7751780152028546,68.4992833929212,0,56
0.047527886321339086,79.8365321242137,0,96
0.43343947641414615,75.37181471369391,0,88
0.6001935493930537,77.40202054711409,0,76
0.11799776137972474,75.0278280353214,0,66
0.1218795419693062,72.08233183114629,0,64
0.06408952581541562,77.0073343644415,0,66
0.6644698823834259,85.6493290883227,0,70
0.4066175019722473,73.63814447739759,0,76
0.4274421828155656,80.37149609042379,0,88
0.5687204821950572,80.5972059439385,0,76
0.4803000690520558,84.5004531610494,0,78
0.5091026137450172,82.78808275620491,0,66
0.17671435681264122,92.46287790500419,0,82
0.28324004137369085,84.8347042726465,0,70
0.35739723314306177,79.2132967801198,0,80
0.7449066121747546,78.3905089421934,0,98
0.7452555094831571,69.115777086018,0,64
0.28832945688177103,79.277853773757,0,86
0.3285644283925896,89.72490766726222,0,72
0.2583802017888104,83.5847070194741,0,80
0.036612284785586,74.03274173097421,0,60
0.06104243247107927,83.9853037422725,0,84
0.2471674406016899,86.0126940164251,0,110
0.1840165769735392,90.5581332283,0,78
0.05749365315813304,79.73670419221159,0,82
0.08854552425721593,83.3109617481336,0,68
0.5874421896277835,79.0054350565181,0,102
0.5277512182911566,78.3440069149652,0,110
