g,Q,t,y
0.7685467933676695,89.4027132759491,0,92
0.28390034264647096,84.1482625084561,0,76
0.051998012066989736,83.4848772818049,0,90
0.11273333823591779,70.446148236452,0,102
0.04578664002434724,75.1201810378709,0,90
0.36039822668065213,82.87220236492841,0,76
0.2917004244783849,98.2482291856365,0,82
0.516654752457608,70.4030680402566,0,100
0.05757054900255424,66.7737476731958,0,58
0.500655881872798,85.8461114948765,0,82
0.0316069749034911,79.20424765565829,0,88
0.38281675948327487,80.1195216958175,0,84
0.28679294720693044,73.36292574814149,0,106
0.1847306402262243,84.0070899361299,0,84
0.6417089817596972,77.097932243337,0,78
0.5755087576269553,93.5008372814864,0,100
0.21524346565246194,87.1952459354124,0,108
0.056624531746923217,74.95241867091501,0,80
0.3426520256365174,81.2770175441,0,86
0.33396223785970947,88.82039354225272,0,96
0.38281675948327487,80.1195216958175,0,84
0.5650674904549158,85.0804606430841,0,76
0.32977011387171096,82.7458945871769,0,98
0.014249595178368192,94.81030969647391,0,90
0.024946598358160835,68.4758230399776,0,68
0.034204026341347615,80.92525442955359,0,112
0.18233313769404566,66.8596160637947,0,82
0.051919602365166205,78.3200690887835,0,84
0.6065667412321525,84.02659041242121,0,80
0.06100367681609794,72.4990812288135,0,86
0.10391385722178287,81.79248957690679,0,82
0.7318536492027207,86.35869881068079,0,86
0.2442224740585464,87.5014772950877,0,80
0.25684296526748623,89.14695785423291,0,88
0.1929112359328967,95.3041247424795,0,98
0.034204026341347615,80.92525442955359,0,112
0.21553653232460826,86.51482988473771,0,82
0.5047406445568572,76.9622920957376,0,66
0.08150736102441336,87.2472277103265,0,88
0.41983861820810564,96.16419997959629,0,84
0.1032930810919926,86.5868338894843,0,94
0.4685013997134697,73.6710128310252,0,70
0.3606790611675503,80.2272610307574,0,26
0.048070120913162394,71.7590954140115,0,72
0.45756344176792874,84.74839928723391,0,84
0.1440184195120699,74.6238837893366,0,76
0.5413659602466488,82.33321802527759,0,72
0.34639310393562966,85.8754407463653,0,80
0.6336923511391505,74.9691782959885,0,64
0.13997086069772924,90.3776869198626,0,94
0.07869301537474244,79.086008373633,0,64
0.135390048879641,82.3351011854371,0,78
0.7978932989245386,90.94709223597391,0,78
0.048070120913162394,71.7590954140115,0,72
0.5541872735564496,94.05099546160861,0,104
0.1141304396601571,77.4105836359922,0,90
0.6040486539612588,81.1493197864225,0,80
0.05932918281331354,73.30703559880371,0,84
0.22992181009761342,72.13549169366509,0,68
0.049085903377507616,68.0169811625091,0,66
0.5552062031191627,86.3715376995754,0,78
0.019501630670069818,70.37758524356859,0,82
0.037668953226021096,79.95227622208529,0,78
0.18049256799205265,82.4110943686231,0,86
0.424125197228721,88.22750263890671,0,96
0.06295599000048872,76.82266001064309,0,66
0.4309059151662805,79.4762517425335,0,86
0.10617674192940796,73.6932947354264,0,90
0.6008749963154203,87.64032532620328,0,90
0.0545852450514668,68.3726349456409,0,94
0.06012754515391914,93.3387525289913,0,84
0.1790489545138096,79.7776981871314,0,80
0.7047566608533636,77.9351178482598,0,70
0.7606401537723528,88.6495264918417,0,110
0.7817046474199372,79.50579011488729,0,66
0.06679554689439877,70.5553202520661,0,80
0.8815061903693742,69.9039374300897,0,68
0.21524346565246194,87.1952459354124,0,108
0.6659531126751528,88.2489062696605,0,88
0.14960576168976514,84.81151381947059,0,76
0.07953367672756091,87.2232419552149,0,90
0.8052168121301283,78.6124326019676,0,84
0.04792225726960314,76.0322374901953,0,68
0.07509368099370464,78.5224745837181,0,76
0.13263837297640985,80.75398570244481,0,88
0.2471226812660643,88.34245314546841,0,80
0.2380627269443447,81.6484212466742,0,70
0.2736423694606658,81.0626950635685,0,74
0.26969212760755557,87.2209860944149,0,102
0.09300176788642571,79.24544103126759,0,92
0.3426520256365174,81.2770175441,0,86
0.30683617402672564,85.41757658906471,0,76
0.0907334388408257,84.4749942520027,0,100
0.037190025453668146,72.8160089958809,0,86
