#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0001,1974.7179912759566,22.108410821397253
0.0006000000000000001,328.9550889224253,3.704982196367452
0.0011,179.34027961755766,2.032197923314267
0.0016,123.23472612823225,1.4050777157745122
0.0021,93.8461028719195,1.0
0.0026,75.76079625264988,0.8747533274318876
0.0031,63.509459510563985,0.738024874316725
0.0036,54.66127186350211,0.6393488224189128
0.0041,47.97117876450396,0.5648020640371191
0.004600000000000001,42.735453730505405,0.5065149468550264
0.0051,38.52634144827127,0.45970391800508886
0.0056,35.068856359293314,0.4212938188783251
0.0061,32.17817210457395,0.389217736477194
0.006600000000000001,29.725470312690906,0.36203510150954454
0.0071,27.6182194774111,0.33871115145503305
0.0076,25.78823848887862,0.3184834461419551
0.0081,24.184181079177346,0.3007778208357369
0.0086,22.766641972929683,0.2851536571440322
0.0091,21.5048763948411,0.27126719582760944
0.0096,20.37454473113675,0.258846313871592
0.0101,19.35612709354173,0.2476727931552367
0.0106,18.433786591568904,0.2375696071568859
0.011099999999999999,17.594539828512534,0.22839164348996324
0.0116,16.827641924340337,0.22001882564196226
0.0121,16.124124012248487,0.21235093996639742
0.0126,15.47644085508456,0.20530369427242445
0.0131,14.87819916029956,0.1988056789791065
0.0136,14.323945825425227,0.19279599857165178
0.0141,13.809001237705095,0.18722240698392997
0.0146,13.329326827226074,0.18203982611154268
0.015099999999999999,12.881418933997315,0.17720915865672307
0.0156,12.462223085206295,0.17269632927381778
0.0161,12.069064245656957,0.16847150438826736
0.0166,11.69958967355035,0.1645084530194898
0.0171,11.351721801566935,0.1607840197490154
0.0176,11.023619149582576,0.1572776875335007
0.0181,10.713643715939895,0.1539712129901235
0.0186,10.420333628191987,0.15084832051758612
0.0191,10.142380089540822,0.14789444447159758
0.0196,9.878607853882066,0.14509651081376818
0.0201,9.627958615022253,0.1424427513603931
0.0206,9.389476814942043,0.13992254509217614
0.0211,9.162297469841938,0.13752628203590977
0.0216,8.945635687014983,0.13524524606037375
0.022099999999999998,8.738777604768437,0.13307151359071245
0.0226,8.541072535010676,0.13099786577574657
0.0231,8.351926126281386,0.12901771206959853
0.0236,8.170794395888086,0.12712502353452818
0.0241,7.997178504930192,0.12531427445288804
0.0246,7.830620170515301,0.12358039106571712
0.0251,7.670697626316142,0.12191870644393889
0.0256,7.517022056499765,0.12032492065345317
0.0261,7.369234439549914,0.11879506550395609
0.0266,7.227002748049305,0.117325473278125
0.0271,7.09001945844909,0.11591274892686798
0.0276,6.9579993315155475,0.11455374529088429
0.0281,6.830677429739784,0.1132455409713916
0.0286,6.707807342711423,0.11198542052562763
0.0291,6.589159595443487,0.11077085670733834
0.0296,6.474520218015685,0.10959949451027665
0.0301,6.363689457778174,0.10846913680490529
0.0306,6.256480617809864,0.10737773138592767
0.0311,6.152719007422529,0.10632335927173547
0.0316,6.052240992300614,0.10530422411698508
0.032100000000000004,5.954893133413028,0.10431864261681471
0.032600000000000004,5.860531405166165,0.10336503579612796
0.033100000000000004,5.769020484419208,0.10244192109025355
0.033600000000000005,5.680233102980195,0.10154790513445044
0.034100000000000005,5.594049457067253,0.10068167718941462
0.034600000000000006,5.510356667972605,0.09984200313836773
0.035100000000000006,5.4290482888236715,0.09902771999865592
0.03560000000000001,5.350023852909261,0.09823773089720282
0.03610000000000001,5.273188459540955,0.09747100046477616
0.0366,5.198452393860308,0.09672655060895724
0.0371,5.125730777389382,0.0960034566300259
0.0376,5.054943246462896,0.09530084364778738
0.0381,4.986013655980672,0.09461788331072607
0.0386,4.918869806184519,0.09395379076183887
0.0391,4.8534431903984965,0.093307821838127
0.0396,4.789668761879798,0.09267927048305473
0.040100000000000004,4.72748471811219,0.09206746635334666
0.040600000000000004,4.666832301038364,0.09147177260333528
0.041100000000000005,4.607655611873878,0.09089158383170506
0.041600000000000005,4.549901439275845,0.09032632417693767
0.042100000000000005,4.493519099756151,0.08977544554906783
0.042600000000000006,4.438460289333163,0.08923842598652147
0.043100000000000006,4.384678945509315,0.08871476812785424
0.04360000000000001,4.332131118745649,0.08820399778914165
0.0441,4.2807748526795715,0.08770566263861328
0.0446,4.230570072399729,0.08721933096087901
0.0451,4.181478480152698,0.08674459050377381
0.0456,4.133463457911084,0.08628104740146188
0.0461,4.086489976282088,0.08582832516799219
0.0466,4.040524509280323,0.08538606375599755
0.0471,3.995534954529127,0.08495391867568185
0.0476,3.9514905584911904,0.08453156016964657
0.048100000000000004,3.9083618463625656,0.08411867243948119
0.048600000000000004,3.866120556294202,0.08371495292037552
0.049100000000000005,3.8247395776325255,0.08332011160031974
0.049600000000000005,3.7841928928954798,0.08293387038073396
0.050100000000000006,3.7444555232230456,0.0825559624756223
0.050600000000000006,3.7055034770619235,0.08218613184657707
