g,Q,t,y
0.8269025916944103,77.0855330428685,0,78
0.11161230110947794,78.3150430720503,0,76
0.08973191701237708,70.01021323127421,0,58
0.6614384446226026,81.44106858957309,0,88
0.3366342049615184,89.52861111558859,0,94
0.18531941167427984,80.8815513988314,0,78
0.2114194459846698,86.9154691456015,0,86
0.17769725960869406,76.1334153376129,0,66
0.21644637667594327,85.0502467521765,0,84
0.36020361525551964,80.1363369134991,0,86
0.2725755673296729,81.80568846392309,0,60
0.5046546442428483,83.6426785782823,0,78
0.4994674532792743,84.5300975509855,0,88
0.6748880643339087,78.39393557198309,0,92
0.20934031386978474,82.68745578863621,0,82
0.11356143799957474,85.25228431861191,0,90
0.3320477262014737,81.38124341550541,0,98
0.10305204268671517,85.1252263216067,0,120
0.6551711041020069,74.19603642000341,0,76
0.6867686652819561,85.7452966831905,0,58
0.19057404475604198,80.6526653357739,0,96
0.2452220670217229,92.2120099526951,0,90
0.051040983310354934,75.0558092192939,0,84
0.022358186469066264,67.2628589388027,0,86
0.7900654331607467,78.98755578645991,0,46
0.1784591645306456,84.1190180609347,0,56
0.1228920817172128,80.84205392498191,0,72
0.2120706409298619,85.47007285959779,0,82
0.17626395123377814,86.1232294768106,0,92
0.031058822956075968,82.2492048742277,0,68
0.1977783484645505,84.077261190295,0,90
0.7526282036255231,85.72531408971071,0,66
0.3994796863566699,83.5453950100617,0,82
0.2691204986978932,81.4838752346177,0,88
0.7009142876452559,78.3928540099358,0,82
0.03839164340158219,67.3291957937594,0,68
0.38141746337341226,82.92432676484529,0,84
0.10350296894311896,82.9164042459768,0,90
0.2545409121884372,81.3971976361821,0,86
0.10355583191053087,90.84432833945299,0,78
0.05590159245919382,81.6748367940162,0,72
0.5414186181966544,90.34785569457694,0,90
0.14368522095276742,70.3827220661501,0,78
0.09243296944178643,84.5749253024363,0,74
0.03100544229267454,86.6537426429496,0,92
0.8300062239552999,78.8510964992044,0,90
0.3776720740394736,79.003965589178,0,68
0.016816766696903167,68.2964938216371,0,78
0.13152054095791468,72.34381922613359,0,80
0.10982972539752384,87.19912079871271,0,74
0.4051795500692483,90.5574303668597,0,110
0.1659012654830689,79.0142570343303,0,80
0.6295209279585625,88.1828175266119,0,100
0.2440691845860417,80.0453715120362,0,78
0.03620952235544635,72.20001187057821,0,70
0.8458243371015607,78.0845683007306,0,68
0.0893850477909625,76.3393919187059,0,104
0.5394819885034616,92.2093336762608,0,98
0.06951963977913253,70.8877407933848,0,58
0.10102242926293303,83.54958293565329,0,70
0.07821906191351947,71.157300672248,0,82
0.19694136951526608,81.53673203528841,0,76
0.2134467741777933,84.8569691735886,0,88
0.04903168753253182,84.381805175604,0,104
0.03967954070528647,70.3185282379311,0,76
0.3570029671589903,85.3594692796711,0,102
0.14568962808491864,69.6335600126659,0,84
0.3293102220815871,87.9334320675065,0,84
0.5393262316269284,81.4568066808498,0,62
0.3568247980859383,72.3153019128342,0,90
0.07761139012861623,71.4601508905852,0,60
0.6106959367739508,69.03251124621079,0,94
0.06128488077717353,76.698705671417,0,100
0.1077234895754906,82.52406028482442,0,84
0.13247384246894062,92.7909037208152,0,76
0.08324298425560779,85.6401193828782,0,88
0.5367558464707041,79.9701344163237,0,96
0.079229908901414,80.53008769851998,0,62
0.4764739900576905,72.28514858177759,0,80
0.13847232683963773,80.86482099551009,0,80
0.3570029671589903,85.3594692796711,0,102
0.06666164034388307,77.237109953796,0,68
0.31563312369374474,74.02632817494779,0,80
0.08271260729254715,91.0699311890345,0,110
0.13782135503040932,84.6004229523555,0,76
0.07638913064852748,76.3313969148585,0,80
0.11258995290315618,87.77170943425541,0,98
0.502261478873993,87.0637069596275,0,74
0.5900186277951518,75.8439123790953,0,82
0.056778692781403864,81.08267461836199,0,86
0.04824334321680256,81.6017220726245,0,68
0.17403755707602822,78.25016251416291,0,86
0.11678071770617475,76.58748614643059,0,66
0.2198902768264514,79.0717766510519,0,100
0.2418896674489144,83.643746028812,0,78
0.13847039552471976,79.180730739458,0,74
0.1336651368421777,84.0404138619612,0,68
0.33696472975654185,83.780049635657,0,88
0.8186369263527185,80.8154335575501,0,78
0.004309399514890954,76.0034530306713,0,76
0.2532457241830612,96.0998287449414,0,78
0.1062664235920474,84.1874490466794,0,90
0.19471420415368595,89.82142445694971,0,98
0.2636185623841873,87.5286474285524,0,86
0.137431482494923,86.9177953393191,0,84
0.10880336018785257,85.9838035130731,0,78
0.4289291536853088,84.284596318604,0,26
0.018152776076456725,65.2783702778554,0,76
0.2009897076559096,81.79618361495791,0,80
0.19471420415368595,89.82142445694971,0,98
0.024928030984481042,70.96860489270959,0,70
0.0757454111584995,77.16660802973259,0,74
0.14568962808491864,69.6335600126659,0,84
0.2489039816739557,85.3265541111821,0,102
0.7277600569204556,79.1921362014592,0,80
0.06950990657619786,78.1947602813897,0,76
0.2605318063240254,90.70739078790942,0,88
0.14721514588495296,85.6441743629134,0,72
0.5577566917802106,90.85056533315279,0,78
0.10606509353375207,76.35526345337459,0,76
0.027173763039446595,74.48639538285971,0,80
0.17403755707602822,78.25016251416291,0,86
0.8727066444738549,70.8041301063035,0,76
0.018193291959923624,74.68426532090379,0,84
0.10293436508115808,79.238334355329,0,82
0.21744278938754644,85.71565618995271,0,74
0.11467785078731553,92.89132401192721,0,86
0.2702634201217591,76.9485640894126,0,96
0.7402916605117268,77.2451421356341,0,106
0.09328900964489413,81.584169204069,0,90
0.6295209279585625,88.1828175266119,0,100
0.8315594941171305,74.8912091993067,0,108
0.0670833482990753,80.3405403868851,0,74
0.6819454199868865,83.014495306342,0,86
0.3228292295766817,85.1465339484021,0,70
0.14198701397737365,84.9348127691011,0,80
0.02598800590883805,72.6503082236738,0,74
0.14635888716652554,80.94721086191791,0,96
0.4005069206424638,83.40514607684709,0,80
0.7289610698914123,85.8378452547573,0,90
0.01930098646914096,75.8169531926565,0,80
0.1326288617157516,82.6685763382744,0,80
0.14591540446310405,89.73227445739019,0,88
0.4718869561459267,81.5259149244155,0,74
0.11752070916636563,85.5062926245823,0,100
0.1077234895754906,82.52406028482442,0,84
0.2220609584397393,88.6123678660997,0,112
0.04717377479067409,81.5300445829396,0,92
0.8269025916944103,77.0855330428685,0,78
0.7549893496678091,74.52569008879858,0,78
0.15323788856976486,82.115391350118,0,80
0.2677535711892799,73.7871101624678,0,84
0.11608552715628805,84.0072379499742,0,86
0.4809630881826029,91.08872829954727,0,82
0.14015942798617775,82.4956083515075,0,74
0.7552519927101932,85.3525341036668,0,52
0.07761139012861623,71.4601508905852,0,60
0.4957404460318432,77.70263660121459,0,90
0.07627811667428805,79.1762785931582,0,72
0.08679430907337715,85.0923243204467,0,104
0.2439351877271144,92.5064531154583,0,84
0.2258480142641824,84.61683679939759,0,98
0.03600184556021764,86.2638941436874,0,58
0.8315594941171305,74.8912091993067,0,108
0.23352531048840186,81.70178979660271,0,80
0.22540770233882015,85.96362045463492,0,92
0.3675636223863029,82.7456896362733,0,84
0.331845989994976,86.84601292078258,0,68
0.10353548567039343,77.9117997659001,0,86
0.1003023331271324,76.6568337007996,0,90
0.4270364118960631,88.4207362934927,0,80
0.2725755673296729,81.80568846392309,0,60
0.10510848378769146,87.08645025947901,0,84
0.005663961630301375,84.07188733898741,0,90
0.3493109099116049,85.94876453163741,0,70
0.05071982556651476,73.22150732356221,0,82
0.6424686318628506,84.1621613729683,0,90
0.13906821407273395,77.3106950698146,0,74
0.14599190769083145,80.3498226967652,0,102
0.055235845601807006,91.2289812113038,0,84
0.8467530687872088,70.59795699822091,0,82
0.6109964609700375,85.7630300196045,0,80
0.11828443695572916,79.55510450069191,0,74
0.08088945997784973,80.524274588811,0,60
0.3907382909023525,75.46205542263979,0,72
0.11041149718014713,80.5840063324827,0,78
0.6780644479002034,76.43507758122479,0,78
0.06202423635590011,71.46673127260809,0,82
0.5267500549574963,83.5196688357641,0,62
0.4976482811421475,85.1461138913003,0,70
0.4354638001764095,76.8064289715873,0,78
0.054185441170996884,74.944972284121,0,72
0.2495508839059398,79.8071454799542,0,80
0.3142780667916655,85.66743951307029,0,82
0.05890752212711151,71.0111154847807,0,60
0.5900186277951518,75.8439123790953,0,82
0.6131282308262965,82.0121832172413,0,90
0.793277099181533,80.7873733158596,0,84
0.5575203858692526,80.5395831352409,0,104
0.040373938756820514,60.2716599855056,0,56
0.8702332499242057,72.0712658553749,0,84
0.1268991940469706,84.6477650428972,0,72
0.07427337071166648,88.01862009571241,0,82
0.4976482811421475,85.1461138913003,0,70
0.5683134262672099,80.8114003333245,0,72
0.08572744850406305,75.39867422045809,0,84
0.11868005899656794,81.61440537568771,0,62
0.02865055239772848,80.5631061057691,0,88
0.32024954964714697,83.60838510014491,0,88
0.2691204986978932,81.4838752346177,0,88
0.2154615191428028,85.88325187962809,0,82
0.2265690689118982,93.0087612936329,0,106
0.8230867839490706,72.7667937589682,0,94
0.7720373821307025,73.1429567200923,0,88
0.7802157212719348,78.7989618773577,0,72
0.1300537303668416,89.0194306086548,0,90
0.13452969893564967,84.1043168786766,0,90
0.13247384246894062,92.7909037208152,0,76
0.4207636613567641,78.643816861876,0,78
0.11356143799957474,85.25228431861191,0,90
0.03120951146902972,88.1454106721101,0,98
0.03609519877844168,73.0969992334943,0,72
0.03781659587696217,72.2308431747775,0,78
0.08803891725551477,78.6001434506297,0,78
0.01313111512349303,73.5037995688666,0,76
0.2691204986978932,81.4838752346177,0,88
0.3190379218493366,83.0658919571112,0,78
0.7768260480616738,74.6923584186733,0,78
0.4582242111525595,81.11517681541909,0,84
0.12119643108821936,81.3430906162024,0,92
0.7535227343720515,77.6488615554482,0,78
0.3412205848413134,87.9829803376817,0,90
0.6258976568208571,89.53694060198059,0,82
0.08413662419513768,82.5206231553905,0,60
0.05521108190596695,74.9311031135336,0,78
0.2848280496145005,81.96021220032691,0,80
0.05071982556651476,73.22150732356221,0,82
0.4787338870429175,81.4571139704,0,80
0.324524676723326,84.6960523098422,0,70
0.5414186181966544,90.34785569457694,0,90
0.12640048876191068,79.784654253837,0,92
0.5963250029245935,81.44193798162371,0,86
0.55494748598704,84.3016687017943,0,76
0.4287839378154589,88.65841601881891,0,74
0.1762109650587814,86.36916972077248,0,74
0.8675217729509979,75.79806592878691,0,84
0.08532808073992372,81.2092090901783,0,88
0.3887478916248884,78.5119574213317,0,88
0.2440691845860417,80.0453715120362,0,78
0.6044175772261435,81.8090221259055,0,86
0.21744278938754644,85.71565618995271,0,74
0.039389780805182656,76.57275069606492,0,68
0.02225126001888247,78.734286629615,0,58
0.11581245529578316,83.9482184842015,0,100
0.07535466116943143,80.38127197119341,0,100
0.13106479014756736,82.5308938002077,0,68
0.8274670871545537,86.6493944153641,0,110
0.5045841221050921,81.5069524271611,0,72
0.2160539860534902,88.2680793340696,0,82
0.4920166109227389,83.9259602186381,0,90
0.4585503815916248,83.4348878753558,0,74
0.5613586280678594,84.9311339252626,0,102
0.8160192177147083,75.9632876021656,0,92
0.4613131987526658,84.1566363890667,0,76
0.4876291240653303,83.7463588310888,0,110
0.11193421323765032,79.5486286502356,0,80
0.4880655602235479,85.98591248168991,0,74
0.08581688268125594,91.2147041362609,0,70
0.7155922601087188,78.73501778012891,0,90
0.03124536861876338,81.90559573309,0,74
0.1852319154043145,82.72528980531209,0,108
0.22224268990487486,81.56744630763271,0,88
0.1451822141326238,87.2831495612468,0,84
0.35262215944931435,82.4541642371813,0,108
0.23652083898177306,87.27245404799092,0,88
0.1984217207212832,85.80332088414129,0,76
0.05551201189759938,70.1245145521182,0,68
0.1445673236025212,84.7074261715027,0,74
0.11104256991082227,88.5871804244186,0,68
0.1982902787238295,82.69722085999041,0,82
0.01966190398325424,83.2386994606475,0,82
0.0670833482990753,80.3405403868851,0,74
0.7802157212719348,78.7989618773577,0,72
0.3879052888316357,85.8825971668099,0,74
0.5309233349039664,82.69181636567491,0,76
0.08924718656540065,68.79674656897801,0,80
0.03285046434276272,87.48560136767952,0,90
0.06013599770213299,80.0441675148186,0,78
0.0675435175063963,83.9654579918015,0,106
0.8300062239552999,78.8510964992044,0,90
0.0379072112784546,81.1435834239947,0,78
0.422536538404302,84.8085351864717,0,82
0.02322929938355421,64.8244829759959,0,64
0.3912147622187296,83.473988783227,0,90
0.05285670978967026,72.7279380954611,0,98
0.7787102035916121,79.45438503608379,0,94
0.11387289008924975,72.5440240389059,0,82
0.5743866594886371,81.7178071485749,0,80
0.2098510334325243,79.48517314063591,0,80
0.20285219460282689,85.4616413789831,0,70
0.2605318063240254,90.70739078790942,0,88
0.6279452631437588,83.8502441058237,0,80
0.03151848977739286,75.41800867899809,0,62
0.281585461669493,79.0746325681871,0,88
0.4562091229564506,87.2264681365487,0,84
0.19674761761689494,80.29943996622379,0,82
0.054185441170996884,74.944972284121,0,72
0.12547757535386345,79.02506924471841,0,88
0.02251111636857259,70.3611175191162,0,76
0.027744853147238048,68.24984396485159,0,68
0.06165239749096948,83.54171989894431,0,88
0.7013030310469435,64.306336774318,0,80
0.2452220670217229,92.2120099526951,0,90
0.07213976884433099,93.1693591299308,0,86
0.32900683573598266,84.68034894153391,0,78
0.5035565002465745,84.7924101452852,0,86
0.5577566917802106,90.85056533315279,0,78
0.35043107177511473,87.56953188017691,0,92
0.3564128372753168,83.4069899444273,0,102
0.5117985064650812,85.7060424489262,0,90
0.06458862729452074,79.78260117374779,0,66
0.21744278938754644,85.71565618995271,0,74
0.05894041801910053,90.06848679331492,0,88
0.3329828794394135,83.7715721417417,0,66
0.2439351877271144,92.5064531154583,0,84
0.11288368730853453,81.70359845569371,0,70
0.7900654331607467,78.98755578645991,0,46
0.1228920817172128,80.84205392498191,0,72
0.7623572006964261,78.2669614551969,0,86
0.017342466039821636,64.9769132196819,0,58
0.10228033107063064,85.1313666933156,0,82
0.041394153054393,76.78607828103809,0,80
0.5026739255399418,79.32615740702359,0,50
0.3171748319096505,87.94676967038151,0,80
0.1876733957238038,79.4195966160296,0,82
0.01313111512349303,73.5037995688666,0,76
0.0835485890462563,77.49800785600921,0,84
0.909929314498658,75.98969678385541,0,90
0.3320477262014737,81.38124341550541,0,98
0.3959572749529365,81.0206462822908,0,96
0.02225126001888247,78.734286629615,0,58
0.6906868510476873,82.68392927946729,0,98
0.8268910471119266,73.6845368521156,0,80
0.03259914843016309,75.0100628831156,0,86
0.10305204268671517,85.1252263216067,0,120
0.033304592332555664,69.07833898464621,0,76
0.4733987615098933,85.68144049291409,0,86
0.7653002525501739,78.8975200778653,0,70
0.5265438485338743,90.61711578191809,0,104
0.3329828794394135,83.7715721417417,0,66
0.040623376115018185,78.3174676550911,0,72
0.05521108190596695,74.9311031135336,0,78
0.1548046594265048,81.9073411767873,0,62
0.10238218369603523,94.28020273234259,0,82
0.1977783484645505,84.077261190295,0,90
0.08088945997784973,80.524274588811,0,60
0.061475703720306175,79.8902042871163,0,72
0.1762109650587814,86.36916972077248,0,74
0.8405937864599302,78.639314772909,0,76
0.036521482887457074,78.7225053844043,0,78
0.5837703812470559,87.34657722417091,0,80
0.2337281793819797,85.94407337216991,0,84
0.035824820076895296,80.112498708066,0,78
0.1562263541246337,90.3089017457399,0,94
0.024406134285466563,73.85397780295901,0,70
0.012524052137311668,71.0634552562372,0,60
0.17587590918342616,82.6380703142256,0,76
0.4661836701154606,88.7279476613393,0,66
0.033304592332555664,69.07833898464621,0,76
0.42183893986926224,77.6359415546684,0,80
0.06858127360394932,76.6833995918938,0,62
0.2593266032513641,84.7675425727313,0,90
0.5414186181966544,90.34785569457694,0,90
0.11199571115996898,75.7311251009173,0,72
0.0097713694313078,71.33647788523001,0,68
0.0736069007681145,67.451552550377,0,66
0.38141746337341226,82.92432676484529,0,84
0.2068635650070639,80.3953536402466,0,66
0.6959711410291216,79.67213715482251,0,90
0.1863509441951223,84.44292523515321,0,78
0.07821906191351947,71.157300672248,0,82
0.2716984018582175,85.5498347827011,0,82
0.14065471958873785,77.38952265828159,0,80
0.6837212185523562,75.9252028893927,0,76
0.17307079143640205,83.61490152737291,0,74
0.8881569335079766,75.00298523207691,0,76
0.03100544229267454,86.6537426429496,0,92
0.0703510345108137,75.9112075591928,0,80
0.3803491341257488,81.7361258887754,0,70
0.1326288617157516,82.6685763382744,0,80
0.638489298245583,76.3513921473924,0,94
0.1990095646636615,81.73352595501821,0,68
0.4156732835171871,81.15571773161821,0,86
0.0703510345108137,75.9112075591928,0,80
0.041527466266972984,67.2470221192672,0,76
0.4724836921171116,76.14884275516202,0,96
0.5613586280678594,84.9311339252626,0,102
0.3041990853607101,82.8366416591946,0,80
0.7757443621085429,90.8957811787368,0,110
0.30817626776578905,68.7027996181431,0,88
0.797570130077692,73.1715078839797,0,74
0.08020341001895312,75.9604873541288,0,72
0.3393862628994864,85.0555453290934,0,84
0.029845565346724362,78.5568465094065,0,58
0.104122519024218,93.53291334723758,0,90
0.03620952235544635,72.20001187057821,0,70
0.6295209279585625,88.1828175266119,0,100
0.1049271947996822,79.01008150847879,0,80
0.02649771636450531,74.5127239719532,0,76
0.5284088070228504,82.2964885728954,0,114
0.5950532275515069,86.5137271161074,0,110
0.41747565952314986,87.86483966731609,0,88
0.06951963977913253,70.8877407933848,0,58
0.10109761801733022,77.4013276014152,0,118
0.2534995244811295,82.701379341126,0,82
0.8779061720519448,72.16655225225121,0,70
0.05025106837790678,85.3297711992193,0,82
0.2898634397870436,82.4260845777128,0,80
0.031058822956075968,82.2492048742277,0,68
0.09996500215730628,85.9235285976005,0,102
0.8881967897510712,76.7833443624601,0,92
0.6141122108122923,80.811921252519,0,92
0.3165527713746769,75.18792596097241,0,70
0.06458862729452074,79.78260117374779,0,66
