g,Q,t,y
0.13597668343474453,84.38676029422321,0,104
0.20903578629670674,67.6395183635145,0,70
0.034411848591929514,80.3513291770097,0,70
0.17533492559586147,87.5834774857283,0,70
0.205234594851576,92.13245855044993,0,88
0.6768407850263547,72.1719432205243,0,68
0.0258244273179775,77.669472319625,0,80
0.09285775268666834,78.69335736679541,0,76
0.2925609106930231,98.03051892618592,0,84
0.3081840371996661,88.9453705739617,0,96
0.4500571929196742,88.2934779409667,0,78
0.10978250731427452,77.75623732182841,0,82
0.08868097683647093,74.03953355864941,0,94
0.014851147308494553,76.2268608774248,0,68
0.30922594057886865,94.1932654113336,0,84
0.11525401605080518,78.750040619175,0,84
0.1926764313417039,84.84822175885671,0,58
0.2264240243981626,82.0625393757499,0,102
0.20211132960992373,91.5574068868214,0,76
0.10261268472355826,99.2831539214736,0,96
0.213726568892696,76.11667933827741,0,78
0.8331804685389932,71.2415740102646,0,84
0.0688787055926399,74.6630363173603,0,64
0.23430121484251176,82.22653505974259,0,80
0.042460698344834034,71.4729223677262,0,96
0.6069954253071532,85.8866797444403,0,84
0.6388658746393917,69.937878860064,0,110
0.0573921580859248,86.18099243433909,0,70
0.6795477144743679,79.339676817354,0,0
0.021536408650940038,79.27627551039359,0,68
0.4517788927356864,84.593034049408,0,80
0.4031754559114974,80.2332777625503,0,90
0.06354897226142299,86.99761021165398,0,84
0.01766246027234374,74.7094804591604,0,90
0.13498897354031025,81.41751086312091,0,76
0.15109892697300165,81.2610188965657,0,82
0.10853970628166018,83.61500575654541,0,84
0.5365058250565645,84.1906951012341,0,80
0.3081840371996661,88.9453705739617,0,96
0.10986863471050423,74.5162836580591,0,72
0.09836233702333058,88.39302457415043,0,74
0.5743542419222102,80.76455826100009,0,90
0.2441886734126019,82.53977824519879,0,106
0.08118375755110163,69.4916619410841,0,80
0.0056785566561824,69.4590941855101,0,68
0.6980812727577536,80.4313333251147,0,84
0.20786480121450415,87.03884441338279,0,100
0.0270454770181477,81.7535973217951,0,72
0.5237648074384036,80.440077179389,0,82
0.08534510146896379,86.9002607314824,0,80
0.4665591818081906,77.80311995023841,0,82
0.04771495173527564,79.9568401149809,0,40
0.040580121555923235,80.22145426935741,0,68
0.07540060487709759,74.7945267202783,0,68
0.08054059866971952,82.6415229520363,0,78
0.10075758839141484,60.939224630716296,0,74
0.19090895302659905,84.78892707097079,0,110
0.05563398574970154,73.6839183395161,0,82
0.0611372833101753,91.0300119918397,0,90
0.02538485854501251,80.6170849196018,0,82
0.11736894284587178,79.334013812227,0,92
0.046431464901158605,69.04177017340571,0,68
0.148369332994088,88.5413929038493,0,102
0.501035180102394,74.6949369491381,0,82
0.18182362621029705,82.0747241723703,0,86
0.5801191002247772,87.9907740649238,0,76
0.23132374823849935,88.2542897287142,0,92
0.5308223362171431,75.264149432721,0,100
0.6892781240436194,73.8143573659892,0,88
0.13424814362124451,92.497276952632,0,86
0.060686485433589135,81.3548737451688,0,96
0.22854047617856124,86.5451808861686,0,90
0.3182665717765918,94.563171039723,0,72
0.09889687493081713,78.73159635514541,0,80
