g,Q,t,y
0.2513355876340163,88.77965705505709,0,80
0.6527036201707626,86.2997056187016,0,104
0.07566749998166042,79.3327649593179,0,68
0.6749606925364702,74.866489173732,0,94
0.7444480465192729,78.3073118994696,0,68
0.11232013508357068,74.424727389066,0,80
0.2670150845039781,76.2575105290438,0,88
0.0586505299439613,78.71733001519421,0,98
0.13358053146172116,79.1242586854076,0,82
0.4808444311252186,78.2865156222407,0,92
0.08733481429965767,72.1684636621629,0,74
0.2836552790043299,84.4517310844413,0,84
0.5641628033363622,83.807074150931,0,90
0.4314845999388264,81.712235593522,0,90
0.08300914581623049,81.23416916567241,0,90
0.04746514972753218,80.2158947230726,0,82
0.054244605210169286,84.9285352778862,0,90
0.092486019091453,99.2830490072768,0,84
0.18798404442820876,80.63717315058929,0,80
0.07752191865716987,84.0881163512374,0,88
0.31769975343018925,78.4960471157767,0,62
0.8552988701979963,84.4146469396274,0,80
0.6626593199990751,83.0143436224428,0,88
0.4654275157145183,82.2392001082718,0,84
0.3410212588198445,87.22243575197052,0,80
0.3318704532188185,85.4843162024565,0,98
0.410085608489962,90.69275172454641,0,78
0.012427339796994568,67.1079566961446,0,68
0.3648348254894104,89.50651904389281,0,90
0.4191164209961625,79.51798225504909,0,82
0.060553210808926325,83.2585509425909,0,74
0.09537034870561377,78.5565084535008,0,90
0.1656757131881036,83.3029087493008,0,78
0.8776472057076496,70.8138888235264,0,76
0.06897374234903482,85.92913516412202,0,74
0.2113640238464488,90.5466005350688,0,84
0.08277537180039582,80.5504322585748,0,96
0.7495706005402417,79.6891402222157,0,86
0.5498780145447919,77.8934447354552,0,84
0.29738697732229963,93.60327957472441,0,58
0.031703901944512315,80.95456750655941,0,82
0.5138278428497309,72.9299454254403,0,88
0.6318105500491175,80.65417256564992,0,76
0.22863649079521545,85.23057908528041,0,80
0.01659137024412011,75.1492780103249,0,72
0.2762535606425033,85.65061742908941,0,80
0.04146873892885148,85.91846159365039,0,78
0.5317591899591003,81.7294387325102,0,80
0.5892962263109198,85.6968027545836,0,50
0.9013960224258756,78.7116919007038,0,72
0.09288113054068158,80.0689793252467,0,82
0.15348990801305454,78.7370468784172,0,86
0.04469803393013719,78.0846827383548,0,92
0.03713219186718068,80.1432141509314,0,68
0.5647221920179512,82.18871888197799,0,94
0.31177633680997585,83.0663211161406,0,76
0.8191242331848217,81.5551328796893,0,84
0.13289248637893455,94.98975787321899,0,120
0.7040502508107189,78.2387374453743,0,68
0.058126320159226814,81.98046687126059,0,90
0.12841671254119488,83.8672706856236,0,66
0.5696836385381389,81.28330471258221,0,110
0.645608837849597,84.3629623153365,0,80
0.09187378400282116,94.6899258734038,0,96
0.029463454344652917,82.5835255986354,0,90
0.007501693044100185,73.8410197339879,0,62
0.2614057633720944,71.5842969867697,0,92
0.3108927464600842,77.519923337694,0,90
0.21572335490793604,77.3329616607767,0,72
0.29561796341444124,81.7391301912751,0,78
0.028235353297653514,66.780117098916,0,80
0.10981440728542084,82.53869732210009,0,90
