#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0001,1684.291450516093,17.183350387763575
0.0006000000000000001,280.57487009464,2.8919228547992004
0.0011,152.96427187450792,1.5932759154075748
0.0016,105.1102975419584,1.0
0.0021,80.04393003443245,0.8520640973882335
0.0026,64.61847310672418,0.6956044320055392
0.0031,54.16897002666373,0.5897918866731138
0.0036,46.62210669106452,0.513515920655839
0.0041,40.915941730001705,0.4559638436244242
0.004600000000000001,36.45024741264819,0.4110242893962215
0.0051,32.86017943203067,0.37498271697716234
0.0056,29.911195019380564,0.34545143527683025
0.0061,27.445650674378005,0.3208258272311533
0.006600000000000001,25.35367365437584,0.299987734003413
0.0071,23.556341285078208,0.28213416348062126
0.0076,21.995500017003945,0.2666736102529071
0.0081,20.62735520177836,0.2531607736898566
0.0086,19.418296992974348,0.24125404788226396
0.0091,18.342102323599352,0.230687025592493
0.0096,17.378011265617587,0.22124890727312302
0.0101,16.509374767832036,0.21277072943479472
0.0106,15.722685109460214,0.20511549098921478
0.011099999999999999,15.006868393284053,0.19817094853142478
0.0116,14.352760014709284,0.1918442753002452
0.0121,13.752710179818381,0.1860580447388512
0.0126,13.200283347696598,0.18074717070189006
0.0131,12.69002650275968,0.17585654870117354
0.0136,12.217288543479894,0.17133921775724886
0.0141,11.778078099042643,0.16715491360912005
0.0146,11.368950561758629,0.16326891944431204
0.015099999999999999,10.986917563367596,0.1596511451694684
0.0156,10.629373859745218,0.15627538392951554
0.0161,10.294037839577646,0.15311870732769367
0.0166,9.978902784480411,0.15016097008837131
0.0171,9.682196679973657,0.1473844017495742
0.0176,9.402348876859332,0.1447732680670311
0.0181,9.137962278336957,0.14231358863969046
0.0186,8.887790013068477,0.1399929001686023
0.0191,8.650715772159602,0.13780005697924302
0.0196,8.425737155786893,0.1357250621462097
0.0201,8.211951505402876,0.13375892388542357
0.0206,8.008543799212259,0.13189353291543857
0.0211,7.814776268670485,0.13012155730481034
0.0216,7.629979457135274,0.12843635196792977
0.022099999999999998,7.453544492275867,0.1268318804857056
0.0226,7.284916384268644,0.12530264733908497
0.0231,7.123588194356974,0.12384363897478753
0.0236,6.969095944695797,0.12245027239079953
0.0241,6.82101416182554,0.12111835014724527
0.0246,6.678951963624805,0.11984402088641043
0.0251,6.5425496139579655,0.11862374459188854
0.0256,6.411475481074986,0.11745426193730059
0.0261,6.285423345620473,0.11633256717473164
0.0266,6.164110012250718,0.11525588409583955
0.0271,6.047273185647373,0.1142216446676406
0.0276,5.934669577399221,0.11322747000275815
0.0281,5.8260732149962,0.11227115337243755
0.0286,5.7212739282016765,0.11135064501150682
0.0291,5.620075991468819,0.11046403849900926
0.0296,5.52229690394991,0.10960955852752424
0.0301,5.427766291099404,0.10878554989909435
0.0306,5.336324913962968,0.10799046760691618
0.0311,5.247823774033489,0.10722286788010951
0.0316,5.16212330308912,0.10648140008445045
0.032100000000000004,5.0790926287473805,0.10576479938533638
0.032600000000000004,4.998608907606307,0.10507188009078287
0.033100000000000004,4.920556718825991,0.10440152960221719
0.033600000000000005,4.844827511854614,0.10375270290945464
0.034100000000000005,4.771319102741635,0.10312441757373146
0.034600000000000006,4.69993521412325,0.10251574914917745
0.035100000000000006,4.630585054525333,0.10192582699878264
0.03560000000000001,4.563182933118368,0.10135383046586864
0.03610000000000001,4.497647906487218,0.1007989853664102
0.0366,4.43390345435419,0.1002605607713535
0.0371,4.371877181523937,0.09973786605141585
0.0376,4.311500543609382,0.09923024815979238
0.0381,4.252708594354002,0.09873708913078211
0.0386,4.195439752592285,0.09825780377463644
0.0391,4.139635587090457,0.09779183755095491
0.0396,4.085240617687162,0.09733866460474669
0.040100000000000004,4.032202131311379,0.09689778595086738
0.040600000000000004,3.9804700115950995,0.09646872779395438
0.041100000000000005,3.92999658092301,0.09605103997224448
0.041600000000000005,3.8807364538728475,0.09564429451477773
0.042100000000000005,3.8326464010994097,0.09524808430249458
0.042600000000000006,3.785685222804222,0.09486202182462992
0.043100000000000006,3.739813631012403,0.09448573802260743
0.04360000000000001,3.6949941399497543,0.09411888121435827
0.0441,3.6511909638771884,0.09376111609263318
0.0446,3.608369921797281,0.09341212279145537
0.0451,3.566498348499633,0.09307159601538575
0.0456,3.525545011458512,0.0927392442267405
0.0461,3.485480033138457,0.09241478888632498
0.0466,3.446274818301665,0.09209796374363267
0.0471,3.4079019859454838,0.09178851417280089
0.0476,3.3703353055295593,0.09148619655093239
0.048100000000000004,3.333549637180493,0.09119077767567184
0.048600000000000004,3.2975208755875807,0.09090203421918616
0.049100000000000005,3.2622258973264997,0.09061975221593116
0.049600000000000005,3.2276425113690697,0.09034372658179834
0.050100000000000006,3.1937494125564982,0.09007376066242992
0.050600000000000006,3.160526137831132,0.08980966580866616
0.051100000000000007,3.127953025037769,0.08955126097724904
0.05160000000000001,3.0960111741202465,0.08929837235505293
0.05210000000000001,3.0646824105523875,0.08905083300524684
0.0526,3.0339492508546417,0.08880848253391463
0.0531,3.003794870058924,0.08857116677577147
0.0536,2.9742030709944696,0.08833873749771749
0.0541,2.945158255276863,0.08811105211906287
0.0546,2.9166453958910803,0.08788797344734449
0.0551,2.888650011267291,0.08766936942873468
0.055600000000000004,2.861158140755439,0.08745511291211246
0.056100000000000004,2.8341563214113568,0.08724508142593744
0.056600000000000004,2.807631566013283,0.08703915696712512
0.057100000000000005,2.7815713422333896,0.08683722580118092
0.057600000000000005,2.7559635528941193,0.08663917827290078
0.058100000000000006,2.7307965172439927,0.0864449086269953
0.058600000000000006,2.706058953191991,0.08625431483803812
0.05910000000000001,2.6817399604437457,0.0860672984491797
0.05960000000000001,2.6578290044865787,0.0858837644191067
0.0601,2.634315901373957,0.08570362097676076
0.0606,2.6111908032631934,0.08552677948336371
0.0611,2.5884441846632447,0.08535315430132542
0.0616,2.566066829352256,0.08518266266963946
0.0621,2.5440498179271125,0.08501522458539548
0.0626,2.5223845159496547,0.08485076269106345
0.0631,2.5010625626564678,0.08468920216722492
0.0636,2.4800758602012234,0.08453047063044798
0.0641,2.459416563400507,0.08437449803602248
0.0646,2.4390770699558395,0.08422121658528764
0.0651,2.419050011126297,0.08407056063730342
0.0656,2.399328242827693,0.08392246662462974
0.0661,2.379904837135724,0.08377687297299437
0.0666,2.360773074171863,0.08363372002464202
0.0671,2.3419264343520236,0.08349294996517007
0.06760000000000001,2.3233585909792236,0.08335450675366837
0.06810000000000001,2.3050634031625585,0.08321833605599094
0.06860000000000001,2.2870349090458446,0.08308438518099776
0.06910000000000001,2.2692673193302406,0.08295260301961424
0.06960000000000001,2.2517550110760682,0.08282293998656479
0.07010000000000001,2.234492521769887,0.08269534796464484
0.07060000000000001,2.2174745436436796,0.08256978025140455
0.07110000000000001,2.200695918233734,0.0824461915081233
0.07160000000000001,2.1841516311675027,0.0823245377109613
0.07210000000000001,2.1678368071673773,0.08220477610418181
0.0726,2.1517467052609183,0.0820868651553423
0.0731,2.1358767141876522,0.08197076451235905
0.0736,2.120222347993099,0.08185643496235497
0.0741,2.1047792418011713,0.08174383839220524
0.0746,2.0895431477565887,0.08163293775069953
0.0751,2.074509931129377,0.08152369701224527
0.0756,2.0596755665739543,0.08141608114203866
0.0761,2.0450361345356853,0.08131005606263557
0.0766,2.030587817798177,0.08120558862185716
0.0771,2.0163268981649165,0.08110264656196897
0.0776,2.0022497532691985,0.0810011984900748
0.0781,1.9883528535065875,0.08090121384967036
0.0786,1.9746327590844683,0.08080266289330477
0.0791,1.9610861171834884,0.08070551665629913
0.0796,1.9477096592259877,0.08060974693147568
0.0801,1.9345001982467331,0.08051532624485291
0.0806,1.9214546263615142,0.08042222783226319
0.0811,1.9085699123293804,0.08033042561685341
0.0816,1.8958430992045034,0.08023989418742965
