g,Q,t,y
0.3869917383696957,85.4408863847943,0,88
0.5704268826415021,79.9103428080154,0,90
0.3480393497008233,79.5053204499025,0,80
0.13471107502280338,79.89242654402929,0,92
0.027063445802802028,77.5664406608153,0,104
0.3777065164017975,72.65448450739048,0,84
0.10136347367803593,74.9754039911552,0,64
0.5633704273119443,82.16496925724641,0,88
0.3956721555700709,79.7367494255051,0,68
0.5165477049688747,74.10827824456459,0,72
0.14628403154117334,93.39096606202459,0,78
0.3410256844886846,81.1386764834225,0,80
0.2995768137855299,82.109448509599,0,76
0.103453095496802,87.23335124317991,0,68
0.4856190229602984,76.8325406018738,0,46
0.2425708429123304,86.36333816540889,0,98
0.4043967253333435,76.4991552240924,0,64
0.14115829330589258,77.032897004965,0,68
0.5517751259499803,73.0769386757918,0,84
0.4771799014543369,91.5518047497975,0,72
0.28931562382431203,75.5852442681637,0,68
0.10023007117080694,81.9468789168065,0,80
0.40580963713039936,73.3951853748194,0,68
0.2760619959787933,80.480745255035,0,62
0.2103206733015877,79.57619364533409,0,62
0.2533001145300428,88.1707234734656,0,74
0.2603452429677904,78.8480130353232,0,80
0.1310318088032201,73.2368722372095,0,70
0.16613216797516925,81.428237229432,0,86
0.1593442222629509,81.4710024106742,0,104
0.5921248525284929,78.9681282734662,0,78
0.6504632453537467,88.7724652355413,0,96
0.5975171777140151,92.55299260726179,0,76
0.4728514012709543,79.19274471820509,0,82
0.05751565311217385,82.81340875034391,0,76
0.10794155573202056,79.16859196831459,0,76
0.5659210605417514,74.0285660127659,0,94
0.2046724889770128,72.4444469582194,0,102
0.13124614938874454,65.2233390497441,0,70
0.4231771299530955,75.1522381939025,0,66
0.4366722635184682,88.608570552628,0,102
0.662382413020245,76.1357420441943,0,80
0.4849399978009341,76.50318864440929,0,60
0.4039947291508825,87.26401775360229,0,40
0.0409127845824822,69.7162302607998,0,62
0.7501273735153459,79.3336882924018,0,90
0.34889301466075645,89.07109132568442,0,98
0.13259747657328386,88.4233436721526,0,88
0.6512387711891402,79.9883901063055,0,76
0.103819347440098,86.18067756605758,0,84
0.4204657905824128,78.3306344104315,0,92
0.06184175973455967,74.1635623299889,0,74
0.4498085464245491,77.1291149272083,0,66
0.0802678496872459,80.856638093202,0,76
0.4509297602177802,71.7312322153836,0,68
0.612664611083832,85.5048277480325,0,80
0.14566286031949882,78.56768448621409,0,68
0.2487933066528155,77.40727450622991,0,72
0.6770229713846807,76.070988650248,0,78
0.31220404297558396,88.5899052949943,0,106
0.103453095496802,87.23335124317991,0,68
0.2367968814630555,80.5311637999032,0,90
0.3000915716084373,85.03799719258441,0,74
0.3062160280423407,86.02350926164058,0,94
0.4282574662879577,82.7774267992386,0,62
0.4628642288178389,88.98479978122779,0,78
0.23691249073099266,82.46353097782041,0,88
0.4289924693697585,80.6783082102568,0,74
0.4000660416927296,74.16940218117479,0,92
0.1506856049333644,87.3253422483753,0,92
0.6434812308900643,81.67936350147191,0,110
0.2465371157057493,84.5815427161635,0,120
0.34126140666203564,80.73036262666079,0,68
0.08356452480965385,77.0324541440122,0,64
0.1481318362974855,79.38092982632541,0,64
0.08980107867573775,81.8301557428174,0,72
0.13240316952153586,84.0662151442516,0,82
0.07892925141323782,78.0321873691559,0,82
0.27312310486316244,84.7599475263523,0,90
0.5142289048042868,86.7458909965602,0,98
0.3772855230013851,76.86071160414559,0,70
0.5061059159992688,85.2323800543287,0,90
0.5612752624348073,89.46113815927919,0,92
0.5594178631579904,84.2780381078811,0,72
0.20907224023956328,90.0906388914978,0,60
0.3183721208171737,76.6549721556034,0,66
0.6630985995032753,91.9308685707708,0,80
0.13006486874982046,85.5563436781888,0,102
0.48376779402674897,78.38894444288091,0,66
0.3986803337895794,85.7958374954389,0,98
0.04012548373114886,78.2363189233641,0,82
0.5034207163319706,81.5104549118888,0,76
0.2932734549367129,84.06539383070249,0,26
0.4002763499590361,88.6691046668527,0,78
0.3410256844886846,81.1386764834225,0,80
0.03529083338633465,80.37354566141491,0,60
0.3159805824584607,73.21742754568349,0,84
0.29555133773372805,82.3952521239337,0,70
0.2746915059673468,74.98220005853729,0,90
0.2675602800201625,88.3091650347336,0,110
0.7643685501846219,85.1637214037288,0,68
0.2186127256627742,78.9755323560147,0,74
0.0359917051190623,81.7047108172026,0,76
0.23031794119955745,91.9920706646922,0,76
0.11516165281474453,83.39585761509029,0,88
0.062261097027276974,83.532565015565,0,58
0.5165477049688747,74.10827824456459,0,72
0.4124184420992907,82.609778355064,0,92
