g,Q,t,y
0.16955085340125853,83.5290425178845,0,84
0.381473777772008,81.3478620384213,0,92
0.5931936583551856,79.31620315650349,0,92
0.18321651993638885,88.642807344254,0,94
0.25951153255661696,84.50110200291542,0,98
0.568580269219986,81.6707272769715,0,98
0.1591326044575658,92.7378413877614,0,78
0.7507629031794321,69.20022944239,0,66
0.1676272419226679,79.2020878901572,0,88
0.5174563077381867,88.9183905903443,0,78
0.06494280142799913,78.8935091568803,0,64
0.25862328213601304,88.9462916965987,0,70
0.25780472678963035,83.15717189863071,0,80
0.4512353750224009,85.9181979375812,0,74
0.3303061355645566,80.91322861669158,0,80
0.06077054746901176,70.6383128634983,0,78
0.060030552587619926,67.8761556805098,0,70
0.5028585477395876,85.31186533188699,0,76
0.07485670985167231,74.1270564384208,0,74
0.7815374869851773,72.75913001209479,0,68
0.05035478491363436,73.96502212473959,0,98
0.8553137716858871,81.2528710894594,0,80
0.4325180278167589,76.0089940350607,0,80
0.6182342355594355,76.1596293480208,0,104
0.43192021478155546,82.55484964163291,0,78
0.2235443516773764,83.4903108526415,0,66
0.08670365485034236,79.7955661164399,0,80
0.7601504226857227,74.2648970235358,0,72
0.0715744585348764,79.2826275779507,0,70
0.07790230693799223,77.9782408068436,0,72
0.6569243545348299,79.8866220342132,0,76
0.20676294984300705,87.0582542594824,0,90
0.22856266088108484,87.23145253170271,0,72
0.7580229208471932,78.415541645089,0,66
0.7010204496904207,68.7095295084451,0,70
0.2856514091996576,86.8381953273372,0,82
0.6827980603839466,82.76003023674009,0,110
0.6671522596286181,84.72066434848209,0,86
0.8126447829477135,72.9267146387096,0,108
0.3290416388360436,71.2850102551855,0,74
0.4102221114109659,84.29084197813741,0,82
0.316169033227567,77.7080754841561,0,74
0.22856266088108484,87.23145253170271,0,72
0.18707530435614952,97.4975701046117,0,98
0.3757194298969424,76.5303183852751,0,72
0.6091467446794611,78.53862933955759,0,94
0.7475760587108397,79.9837118354855,0,78
0.2722164239970267,90.3643980424691,0,92
0.17515805336264878,81.5898729483204,0,90
0.20415512797958024,83.60245508501791,0,98
0.04503174545252627,78.1613665812735,0,86
0.7469720595221917,80.4265805641043,0,80
0.19311474632241413,85.64796995130101,0,62
0.610994973817212,80.9063793555967,0,80
0.05520018819249844,75.3600311387494,0,66
0.046650857117029695,71.9346839480407,0,82
0.5345190959707904,91.6354514299329,0,84
0.0934895504525849,89.1529720567828,0,92
0.3961554701495987,76.0061596725398,0,80
0.6477908465380756,78.3841648205442,0,88
0.2950380906736303,82.60777616351609,0,88
0.043022369556210735,68.8311090445432,0,68
0.128146128562216,80.79256916212259,0,72
0.7505387885288346,78.3427458751707,0,80
0.40460652127913216,75.76159817727559,0,76
0.4802672371088357,82.11955150422871,0,86
0.6669876027370654,77.8845712488716,0,82
0.1575435155075973,79.8761151896462,0,92
0.0364986964419142,75.6025729956098,0,76
0.8136494815617941,85.63347087987809,0,78
0.6757480580779257,81.62392206507191,0,80
0.09836129326141048,75.9500777755932,0,92
0.09564161187440776,79.150609144501,0,68
0.07267743778069695,79.6665453827388,0,74
0.04672902481146761,70.3151445260421,0,82
0.07096397069036912,85.1113954013816,0,74
0.08406684114649951,86.3649900276553,0,80
0.6646146085558676,87.6017067842248,0,86
0.3485887391829009,83.73891810736,0,80
0.16607321606278386,85.1568721748922,0,74
0.8645483669660774,72.6487914865005,0,46
0.16476928313595496,84.718386654582,0,78
0.6671646699872138,83.0883668470858,0,110
0.1168129490179224,78.2725305690981,0,76
0.14258096554423394,86.93323262701081,0,84
0.2871298969357351,93.678798616093,0,80
0.06434468837731105,80.1161462752417,0,92
0.12534993207746095,78.2539077487173,0,78
0.2802649504690743,84.0546230222037,0,78
0.8361441439801083,81.2218994495533,0,82
0.15549235928837934,75.26614383286021,0,84
0.25295363952871824,88.1646306861364,0,98
0.7233296189617046,69.1178585892558,0,62
0.017952112402756994,63.8476724999647,0,60
0.1225685587251271,85.0781995559581,0,76
0.08160902245067443,78.7587093926458,0,70
0.2517418349995525,80.4542417380147,0,90
0.15593577722544888,79.3745686903594,0,72
0.1572900552256315,84.2190567660667,0,88
0.6671522596286181,84.72066434848209,0,86
0.39294217255050107,84.8451699335721,0,80
0.1833747737003072,85.582388176848,0,86
0.08948094128605895,75.56614983857808,0,74
0.6890293347865382,86.82863539908541,0,88
0.11272584448157626,79.34570856652971,0,92
0.08659844634205642,80.2046564933106,0,74
0.3730571431478644,87.322722398088,0,92
0.24076734139192424,83.1857221912025,0,84
0.3984534864549808,84.9000552376355,0,78
0.1924128678969006,86.7191080279796,0,70
0.036977776510376585,70.8341253947933,0,54
0.29448400718434936,84.6343852700452,0,90
0.77804529598914,88.09217791075609,0,92
0.7772866438249807,90.31450965484908,0,68
0.027475350266178783,75.3271482542799,0,54
0.5156691863946797,71.8620324798288,0,74
0.16499795002127662,86.21473147859459,0,78
0.1685354267689673,84.6108576820658,0,96
0.6052134422016421,79.0547927925439,0,76
0.571742926603924,79.9933801563303,0,60
0.08675430417082566,85.76939881253341,0,64
0.4599606791940669,90.5128159092026,0,80
0.5269696388883908,83.8819584951764,0,80
0.17683739571676735,77.7619269628138,0,88
0.4351254805733547,92.2468574774455,0,70
0.37372249495450616,80.7542104327593,0,82
0.11677089537348101,78.3669994933547,0,78
0.059347683526496324,73.9677932428404,0,80
0.01337087321403944,80.82262983576379,0,66
0.6569243545348299,79.8866220342132,0,76
0.1453201988190688,79.5809408077823,0,98
